joint_change,dry_marginal,hot_marginal,excess_joint
28.450226244343888,11.214067074793727,18.78659834974713,-1.550439180196965
28.054298642533936,9.593758317806762,17.332645727974445,1.127894596752729
10.916289592760183,4.526550439180198,7.79045781208411,-1.4007186585041254
29.524886877828045,15.632486026084651,17.502328985892998,-3.609928134149587
29.97737556561087,11.00445834442374,17.355935586904437,1.616981634282674
13.574660633484159,7.486026084642002,10.786531807293052,-4.6978972584508885
25.056561085972856,9.60873036997604,16.43265903646526,-0.9848283204684575
32.013574660633495,13.401650252861334,20.039260047910563,-1.4273356401384076
27.545248868778284,11.505190311418684,15.16835240883684,0.8717061485227584
30.316742081447973,14.085373968591965,18.2941841895129,-2.0628160766569072
20.5316742081448,9.131288261911095,13.52309023156774,-2.122704285334042
24.49095022624435,10.01131221719457,13.365051903114175,1.1145861059355882
31.900452488687787,14.032140005323397,17.904910833111522,-0.036598349747137306
16.063348416289593,6.522824061751395,10.834775086505188,-1.294250731966994
16.968325791855207,5.491416023422942,8.03999201490551,3.436917753526748
18.891402714932124,10.598549374500935,9.500598882086772,-1.2077455416555762
15.214932126696825,7.910234229438379,8.143132818738357,-0.8384349214799034
16.45927601809955,6.903779611392063,10.507053500133079,-0.9515570934256056
13.122171945701355,5.508051636944369,7.201557093425602,0.41256321533138085
24.547511312217182,11.23070268831514,12.764506254990682,0.5523023689113672
16.34615384615385,7.276417354272024,10.397258450891668,-1.327521959009847
21.380090497737562,7.42114719190844,14.461338834176205,-0.5023955283470843
28.733031674208146,12.173941974980037,19.297311684854947,-2.7382219856268275
23.020361990950242,8.98156774021826,12.421812616449298,1.6169816342826733
26.52714932126697,10.793186052701625,11.265637476710133,4.4683257918552055
36.25565610859728,15.585906308224647,23.058623902049508,-2.38887410167687
30.656108597285066,12.924208144796372,17.289393132818738,0.44250731966995005
41.79864253393664,18.74168219323929,23.8654511578387,-0.8084908171413343
31.33484162895928,14.439712536598346,16.775352675006655,0.119776417354273
24.830316742081454,8.725379291988293,15.459475645461804,0.6454618046313556
35.40723981900451,14.63102209209476,21.501530476443975,-0.7253127495342025
26.923076923076923,9.988022358264573,16.402714932126678,0.5323396326856543
41.11990950226244,17.575525685387277,23.30815810487091,0.23622571200426068
13.40497737556561,6.790657439446367,8.181394729837637,-1.5670747937183926
21.153846153846164,9.194503593292522,14.48795581581049,-2.528613255256853
14.479638009049776,4.9607399520894315,7.589166888474848,1.9297311684854945
30.825791855203633,12.368578653180737,18.03134149587436,0.4258717061485239
19.287330316742086,8.635546978972584,11.530143731700825,-0.878360393931328
29.977375565610846,11.633284535533674,19.412097418152772,-1.0680063880755915
31.165158371040715,13.1704152249135,18.430596220388598,-0.43585307426137754
3.9592760180995468,2.6766702155975493,4.65298110194304,-3.3703752994410445
19.343891402714945,7.550904977375565,8.549041788661164,3.2439446366782003
15.610859728506783,7.838701091296246,10.314080383284537,-2.541921746073995
41.968325791855186,17.69530210274155,23.3347750865052,0.9382486026084658
12.443438914027157,6.339832313015705,7.061817939845619,-0.9582113388341766
25.282805429864258,9.901517167953152,15.98349747138674,-0.6022092094756444
29.8076923076923,14.111990950226252,17.19623369709875,-1.5005323396326844
23.98190045248869,10.726643598615917,16.279611392068134,-3.0243545381953676
36.08597285067876,16.04338568006388,21.243678466861848,-1.201091296247005
32.52262443438914,16.34948096885814,18.841495874367837,-2.6683524088368347
29.411764705882355,10.635147724248073,15.76889805696034,3.007718924673945
23.133484162895932,11.787995741282941,14.173542720255524,-2.828054298642534
29.63800904977377,13.308490817141335,18.08956614319936,-1.7600479105669402
24.49095022624434,8.88341762044184,16.595688048975237,-0.9881554431727435
22.907239819004534,9.956414692573864,14.085373968591968,-1.1345488421612975
24.208144796380104,8.667154644663292,12.08078253926005,3.46020761245675
19.117647058823533,9.651982965131754,12.476710141070003,-3.011046047378227
26.187782805429865,11.177468725046579,14.660966196433325,0.3493478839499613
33.93665158371041,15.035267500665432,19.716529145594883,-0.8151450625499055
23.925339366515843,12.656374767101413,13.74434389140271,-2.4753792919882875
25.73529411764707,11.357133351077989,17.475712004258718,-3.0975512376896432
36.368778280543,15.181660899653973,17.876630290125096,3.3104870907639072
27.319004524886893,10.257519297311685,15.414559488953952,1.646925738621241
21.71945701357466,9.241083311152515,13.13048975246207,-0.652116050039925
35.85972850678735,16.5940244876231,18.204351876497196,1.0613521426670232
32.74886877828054,13.414958743678465,19.0544317274421,0.2794783071599691
18.947963800904972,8.766968325791852,11.684854937450094,-1.5038594623369694
37.160633484162915,16.8468858131488,22.156973649188167,-1.8432259781740734
18.77828054298643,6.719124301304234,11.051038062283737,1.0081181793984564
20.757918552036195,7.640737290391267,14.268365717327656,-1.1511844556827258
13.178733031674216,5.468126164492948,7.364586105935585,0.3460207612456753
28.506787330316747,13.080582911897794,18.60027947830716,-3.1740750598882084
21.549773755656112,8.79025818472185,11.528480170348685,1.2310354005855735
12.273755656108595,4.5864386478573325,9.058091562416822,-1.3707745541655578
17.420814479638008,6.424673941974982,10.40723981900453,0.5889007186585034
18.72171945701357,7.379558158104871,10.247537929198826,1.0946233697098757
18.438914027149327,9.214466329518231,12.148988554697894,-2.924540857066805
8.3710407239819,4.3052967793452215,5.965531008783605,-1.8997870641469252
19.90950226244345,8.72537929198829,10.575259515570933,0.6088634548842168
19.11764705882354,7.748868778280544,10.267500665424544,1.1012776151184467
36.42533936651584,15.46945701357466,20.879358530742618,0.0765238221985642
13.744343891402709,4.358530742613788,9.305962203886077,0.07985094490284876
15.214932126696826,6.071998935320736,7.459409103007715,1.6835240883683797
24.773755656108605,10.177668352408837,13.997205216928393,0.5988820867713602
40.32805429864251,16.825259515570934,24.261378759648643,-0.7585839765770545
38.91402714932127,19.31394729837637,23.971919084375834,-4.371839233430928
30.486425339366527,12.283737024221454,19.17753526750066,-0.9748469523556019
21.662895927601816,8.637210540324725,11.688182060154379,1.337503327122705
16.685520361990957,7.790457812084112,10.868046313548042,-1.9729837636412038
17.98642533936652,8.156441309555492,10.601876497205218,-0.7718924673941966
19.7398190045249,8.964932126696834,12.721253659834975,-1.9463667820069201
19.626696832579185,9.227774820335373,10.488754325259517,-0.08983231301570391
22.002262443438926,9.071400053233964,13.456547777482038,-0.5256853872770828
29.80769230769232,13.007386212403519,16.124900186318875,0.675405908969923
27.545248868778284,10.88135480436519,15.446167154644666,1.2177269097684333
21.15384615384615,6.945368645195633,12.80775885014639,1.4007186585041267
31.447963800904976,12.408504125632147,16.45428533404311,2.585174341229707
39.53619909502261,16.59901517167953,23.263241948363053,-0.32605802501996195
20.984162895927593,8.429265371306895,11.014439712536596,1.5404578120841113
20.07918552036199,8.304498269896193,13.15544317274421,-1.3807559222784127
19.739819004524886,9.417420814479632,11.140870375299441,-0.8184721852541911
11.085972850678731,4.814346553100879,7.8453553367048166,-1.573729039126964
17.024886877828052,6.489552834708543,8.612257120042589,1.9230769230769236
16.0633484162896,5.6428001064679245,8.956614319936119,1.4639339898855466
16.968325791855207,7.534269363854137,9.49061751397391,-0.056561085972850096
17.590497737556564,7.71227042853341,10.716662230503061,-0.8384349214799027
14.027149321266968,4.7344956081980305,8.467527282406174,0.8251264306627637
27.601809954751136,9.480636145861059,14.058756986957674,4.062416821932394
22.794117647058833,9.868245940910306,15.248203353739687,-2.3223316475911617
19.57013574660634,8.091562416821931,13.488155443172742,-2.00958211338834
34.95475113122172,17.073130157040197,18.12450093159436,-0.24287995741282853
20.47511312217196,8.425938248602613,13.935653446899115,-1.8864785733297837
34.276018099547514,14.57279744476976,21.426670215597547,-1.723449560819802
16.119909502262445,6.284934788394995,10.793186052701621,-0.9582113388341755
22.567873303167435,11.789659302635084,12.654711205749267,-1.8764972052169293
19.40045248868779,9.736824594091026,11.29391801969657,-1.6302901250998145
28.45022624434389,12.954152249134953,16.351144530210274,-0.8550705350013295
19.909502262443443,9.517234495608198,11.959342560553637,-1.5670747937183926
26.583710407239828,10.385613521426668,15.572597817407503,0.6254990684056434
29.75113122171947,12.83770295448496,14.977042853340423,1.936385413894065
15.893665158371046,6.198429598083577,9.365850412563216,0.32938514772424854
15.441176470588239,7.031873835507053,9.157905243545379,-0.7486026084642
19.570135746606333,6.93538727708278,10.68172744210807,1.9530210274154913
9.841628959276017,4.336904445035933,7.264772424807027,-1.7600479105669404
35.63348416289594,15.184988022358265,18.562017567207878,1.8864785733297855
29.29864253393666,13.053965930263502,16.667221187117384,-0.42254458344423723
19.796380090497742,4.631354804365183,12.223848815544319,2.941176470588235
25.39592760180996,11.272291722118705,14.955416555762572,-0.8317806760713331
17.873303167420826,8.342760180995475,11.004458344423739,-1.4739153579984028
22.22850678733031,10.314080383284535,11.951024753792925,-0.03659834974713804
24.321266968325787,8.467527282406175,13.548043651849879,2.305696034069736
39.36651583710407,17.89825658770296,22.995408570668094,-1.5271493212669671
23.359728506787345,10.161032738887412,15.89699228107532,-2.698296513175405
19.343891402714938,6.630955549640668,11.478573329784403,1.2343625232898592
33.371040723981906,16.274620708011703,20.46014107000267,-3.363721054032472
36.029411764705884,13.895727974447702,21.60467128027681,0.5290125099813688
29.524886877828063,11.982632419483632,18.636877828054292,-1.0946233697098733
19.343891402714934,8.898389672611126,10.056228373702426,0.3892733564013844
19.909502262443446,8.023356401384083,10.661764705882351,1.224381155177001
16.289592760180998,6.221719457013573,10.127761511844556,-0.059888208677135575
27.71493212669682,9.874900186318875,13.717726909768432,4.122305030609528
22.171945701357476,11.159169550173017,14.672611125898325,-3.659834974713865
28.393665158371064,12.769496939047109,15.474447697631085,0.14972052169284192
14.93212669683258,9.412430130423207,8.158104870907637,-2.638408304498271
5.147058823529411,3.438581314878893,5.035600212935852,-3.327122704285333
14.875565610859736,7.815411232366251,9.349214799041786,-2.2890604205483096
15.893665158371048,8.02834708544051,9.951424008517439,-2.0861059355869034
29.12895927601809,12.694636678200688,18.350745275485767,-1.9164226776683522
14.762443438914032,8.32279744476976,9.916489220122438,-3.4768432259781714
18.042986425339368,8.991549108331117,11.313880755922279,-2.2624434389140267
24.434389140271495,13.84415757253127,14.552834708544047,-3.9626031408038314
23.246606334841633,9.044783071599683,12.920881022092093,1.2809422411498539
23.19004524886877,11.24401117913229,10.821466595688046,1.1245674740484437
19.96606334841629,8.635546978972586,13.722717593824855,-2.3922012243811532
29.52488687782805,13.935653446899128,19.08603939313282,-3.496805962203886
6.278280542986426,4.005855735959544,5.273489486292254,-3.001064679265371
21.719457013574672,9.34256055363322,13.907372903912691,-1.530476443971253
14.42307692307693,5.752595155709344,8.76031408038328,-0.08983231301570366
32.40950226244345,15.063548043651846,17.34262709608729,0.0033271227042865723
25.45248868778281,9.568804897524622,16.03007718924673,-0.1463933989885547
28.61990950226243,14.348216662230508,19.066076656907107,-4.7943838168751665
34.21945701357466,14.947098749001867,19.5451823263242,-0.2728240617513959
26.583710407239817,10.793186052701618,17.53393665158371,-1.743412297045514
28.2239819004525,10.711671546446636,15.709009848283204,1.8033005057226523
11.255656108597284,4.6596353473516094,8.45255523023689,-1.8565344689912153
11.877828054298643,4.942440777215861,6.749068405642799,0.18631887143997938
12.443438914027151,3.9309954751131233,7.923542720255522,0.5889007186585046
19.966063348416295,9.016502528613254,11.618312483364386,-0.6687516635613507
26.470588235294123,13.70275485759915,18.06793984562151,-5.300106467926534
26.979638009049783,10.114453021027412,13.907372903912695,2.957812084109663
14.253393665158368,8.71539792387543,11.822930529677933,-6.284934788394993
12.386877828054299,5.712669683257918,7.6723449560819805,-0.9981368112855995
37.04751131221721,18.59362523289858,22.775818472185247,-4.321932392866646
22.228506787330314,11.085972850678733,13.085573595954223,-1.9430396593026347
29.751131221719465,11.57505988820868,16.61565078520096,1.5604205483098232
25.791855203619907,13.2369576789992,15.02694969390471,-2.472052169284003
27.036199095022628,11.137543252595155,17.03320468458876,-1.1345488421612986
11.821266968325792,5.852408836837902,8.996539792387544,-3.0276816608996544
11.877828054298645,4.157239819004524,8.485826457279744,-0.7652382219856275
21.549773755656116,9.590431195102472,12.119044450359334,-0.1597018898056957
30.260180995475103,14.010513707745547,18.518764972052164,-2.269097684322596
32.80542986425339,14.952089433058292,18.04298642533936,-0.18964599414426253
26.244343891402714,9.059755123768959,13.81754059089699,3.367048176736759
30.59954751131223,12.762842693638536,17.680330050572266,0.15637476710141163
24.15158371040724,9.701889805696032,13.85413894064413,0.5955549640670756
26.35746606334843,13.378360393931331,15.218259249401111,-2.239153579984027
21.77601809954752,10.693372371573064,12.273755656108602,-1.1911099281341497
33.76696832579186,13.479837636412034,16.780343359063075,3.506787330316743
30.93891402714932,14.524554165557635,19.694902848017026,-3.2805429864253384
35.46380090497738,15.887010912962474,22.724248070268818,-3.147458078253924
22.002262443438916,9.552169284003195,12.979105669417088,-0.5290125099813673
17.02488687782806,7.95348682459409,8.941642267766836,0.12975778546712866
27.43212669683259,12.671346819270694,14.398123502794782,0.3626563747671026
19.004524886877828,8.51244343891403,12.744543518764972,-2.25246207080117
30.31674208144797,14.080383284535532,16.392733564013835,-0.1563747671014094
18.21266968325792,8.422611125898321,11.936052701623632,-2.1459941442640402
22.963800904977383,10.578586638275222,13.223649188182062,-0.8384349214799034
40.83710407239817,21.429997338301824,23.536066010114435,-4.1289592760180955
22.341628959276015,11.982632419483638,16.36445302102741,-6.0054564812350275
14.140271493212673,6.764040457812083,6.301570401916423,1.0746606334841629
22.002262443438916,8.061618312483363,13.165424540857071,0.7752195900984837
13.63122171945701,5.865717327655046,7.975113122171946,-0.20960873036997565
20.64479638009051,8.961605003992545,12.43844822997072,-0.7552568538727701
29.015837104072407,12.673010380622834,19.054431727442104,-2.711605003992546
14.98868778280543,7.2381554431727455,8.126497205216928,-0.375964865584242
15.384615384615383,7.09176204418419,8.944969390471119,-0.652116050039926
5.938914027149319,2.6234362523289865,4.250399254724514,-0.9349214799041788
29.920814479638018,11.21406707479372,16.916755389938775,1.7899920149055102
10.35067873303167,3.8627894596752737,7.921879158903382,-1.433989885546978
16.402714932126695,5.551304232100079,10.558623902049506,0.2927867979771102
20.47511312217195,9.103007718924676,10.789858929997337,0.5822464732499341
19.68325791855204,7.281408038328455,10.931261644929467,1.4705882352941186
29.01583710407239,13.449893532073467,16.301237689645987,-0.7352941176470578
14.875565610859725,5.696034069736492,9.419084375831781,-0.23955283470854366
39.93212669683258,20.01097950492414,22.95215597551237,-3.031008783603938
13.68778280542986,5.359994676603671,8.953287197231834,-0.6254990684056428
32.579185520361996,15.150053233963266,19.18585307426137,-1.7567207878626547
28.959276018099562,13.090564280010643,15.372970455150387,0.49574128293851516
17.081447963800905,5.582911897790792,12.114053766302899,-0.615517700292786
30.26018099547512,15.106800638807563,19.861258983231306,-4.7078786265637484
30.03393665158371,12.43345754591429,16.688847484695234,0.9116316209741829
12.3868778280543,6.847218525419219,9.29930795847751,-3.7596486558424256
14.875565610859734,6.266635613521428,10.132752195900988,-1.5238221985626836
23.981900452488713,10.109462336970989,14.561152515304766,-0.6887143997870637
19.061085972850684,6.41302901250998,10.405576257652388,2.242480702688316
15.15837104072398,5.874035134415757,9.33756986957679,-0.05323396326856527
32.63574660633484,13.789260047910563,18.786598349747127,0.05988820867713763
15.837104072398192,6.477907905243545,9.924807026883155,-0.5656108597285064
22.34162895927602,8.929997338301838,12.573196699494282,0.8384349214799046
17.703619909502265,8.42760180995475,12.440111791322863,-3.1640936917753497
21.832579185520355,8.633883417620442,11.644929464998672,1.553766302901251
28.450226244343906,12.894264040457815,14.987024221453291,0.5689379824327925
22.34162895927602,9.329252062816078,13.734362523289859,-0.7219856268299156
16.176470588235293,7.308025019962735,8.758650519031143,0.10979504924141638
21.776018099547517,9.07639073729039,14.918818206015438,-2.219190843758316
33.710407239819006,14.977042853340434,18.60027947830716,0.13308490817141566
27.092760180995477,12.307026883151455,16.472584508916682,-1.686851211072662
18.665158371040725,7.688980569603407,11.744743146127233,-0.7685653446899116
19.966063348416302,11.35047910566941,14.787396859196168,-6.171812616449291
13.235294117647056,6.0237556561086,6.31654245408571,0.8949960074527541
25.056561085972856,10.004657971786,16.752062816076652,-1.7001597018898045
24.660633484162897,11.340497737556563,13.769297311684854,-0.44916156507851934
17.873303167420815,7.534269363854141,8.871772690976838,1.4672611125898334
12.330316742081452,6.644264040457812,6.817274421080648,-1.131221719457013
27.545248868778273,14.196832579185518,16.06667553899388,-2.7182592494011173
27.54524886877829,14.369842959808356,16.416023422943837,-3.2406175139739135
26.074660633484164,9.994676603673144,16.07998402981102,4.782499183000674e-16
21.662895927601816,8.79524886877828,13.350079850944901,-0.4824327921213726
27.20588235294119,12.453420282140014,15.887010912962463,-1.1345488421612986
20.70135746606335,8.141469257386214,11.491881820601536,1.0680063880755926
24.717194570135746,10.555296779345216,14.74414426404045,-0.5822464732499323
23.92533936651584,9.211139206813943,12.451756720787863,2.2624434389140275
17.30769230769231,9.651982965131754,10.157705616183124,-2.501996273622571
15.61085972850678,5.281807293052969,10.269164226776685,0.05988820867713611
25.622171945701364,12.08910034602076,16.074993345754596,-2.541921746073995
24.208144796380086,10.555296779345225,12.395195634815016,1.257652382219857
38.29185520361991,17.375898323130166,20.9492281075326,-0.03327122704285306
19.400452488687783,9.64033803566676,12.495009315943578,-2.7348948629225442
27.60180995475114,10.354005855735956,17.513973915357987,-0.26616981634282516
18.325791855203622,9.924807026883148,12.749534202821403,-4.348549374500931
20.4185520361991,11.611658237955814,13.764306627628427,-4.957412829385149
32.46606334841631,11.505190311418694,18.598615916955016,2.362257120042588
38.85746606334841,17.628759648655844,20.686385413894055,0.5423210007985112
15.610859728506789,4.957412829385149,8.737024221453286,1.9164226776683537
24.264705882352946,12.443438914027151,14.925472451424016,-3.1042054830982173
19.00452488687783,8.84349214799042,11.402049507585842,-1.241016768698428
28.61990950226245,12.228839499600745,15.140071865850407,1.2509981368112868
30.48642533936652,13.504791056694172,17.69696566409369,-0.7153313814213464
23.75565610859728,11.357133351077993,13.609595421879153,-1.2110726643598608
12.443438914027151,5.824128293851477,8.38601277615119,-1.7667021559755123
21.88914027149322,8.838501463933989,14.830649454351878,-1.780010646792653
23.076923076923098,7.5359329252062786,15.274820335373967,0.26616981634282766
26.018099547511323,10.007985094490284,15.48442906574395,0.5256853872770828
28.110859728506792,9.80669417088102,16.444303965930263,1.859861591695502
26.300904977375566,11.317207878626554,16.367780143731697,-1.3840830449826984
34.78506787330319,14.958743678466863,20.032605802501998,-0.20628160766568962
34.33257918552036,15.755589566143202,20.85606867181261,-2.279079052435453
22.454751131221727,8.866782006920413,15.850412563215334,-2.262443438914027
28.33710407239818,11.711471919084374,14.93545381953685,1.69017833377695
22.567873303167442,11.134216129890868,16.191442640404574,-4.757785467128025
24.83031674208145,10.52368911365451,15.00199627362257,-0.6953686451956339
17.760180995475118,8.828520095821135,11.699826989619377,-2.7681660899653955
23.981900452488695,10.339033803566679,13.755988820867714,-0.11312217194570089
13.744343891402718,6.017101410700024,8.01337503327123,-0.286132552568538
15.441176470588236,4.104005855735961,9.427402182592495,1.9097684322597814
14.479638009049777,6.823928666489218,10.174341229704554,-2.518631887143996
43.38235294117648,21.11724780409901,23.59595421879159,-1.330849081714132
22.228506787330318,11.866183124833647,13.09056428001065,-2.7282406175139733
36.651583710407245,18.6135879691243,21.062350279478302,-3.0243545381953663
11.59502262443439,6.4296646260314105,8.692108064945439,-3.526750066542456
26.300904977375566,11.079318605270164,14.789060420548308,0.4325259515570947
26.80995475113123,11.481900452488693,15.224913494809686,0.1031408038328459
19.570135746606347,7.866981634282672,13.053965930263502,-1.3508118179398438
16.176470588235293,6.2599813681128555,10.814812350279482,-0.8983231301570408
39.027149321266975,17.655376630290124,20.49008517434123,0.881687516635615
24.943438914027166,10.009648655842428,14.21513175405909,0.7186585041256335
19.174208144796385,7.48436252328986,12.192241149853604,-0.502395528347085
13.065610859728508,5.300106467926539,6.591030077189243,1.1744743146127232
17.816742081447963,7.4161565078520075,11.322198562682992,-0.921612989087037
22.624434389140273,8.79524886877828,12.801104604737827,1.0280809156241686
29.18552036199096,11.109262709608725,15.760580250199622,2.3156774021825943
11.199095022624439,4.867580516369446,7.106734096353474,-0.7752195900984821
17.533936651583723,7.587503327122704,13.34342560553633,-3.3969922810753252
29.185520361990964,12.45674740484429,16.056694170881016,0.6720787862656382
32.63574660633484,12.579850944902846,19.443705083843486,0.6121905775885029
30.26018099547512,13.637875964865588,17.201224381155168,-0.5789193505456475
21.210407239819006,9.437383550705352,12.335307426137879,-0.5622837370242215
34.38914027149321,13.5330715996806,18.360726643598607,2.4953420282140035
30.99547511312217,12.96080649454352,16.164825658770294,1.8698429598083581
30.76923076923078,13.729371839233425,17.10307426137876,-0.0632153313814198
20.5316742081448,10.641801969656644,10.861392068139471,-0.9715198296513171
29.355203619909503,12.68964599414426,17.966462603140798,-1.300904977375565
29.468325791855207,11.81294916156508,18.02468725046579,-0.3693106201756707
20.079185520361996,7.983430928932662,14.967061485227568,-2.871306893798242
20.3054298642534,7.619110992813419,10.999467660367317,1.6868512110726652
35.80316742081449,13.612922544583443,19.09934788394995,3.0908969922810763
29.128959276018104,12.485027947830714,16.48755656108597,0.15637476710141132
28.28054298642534,12.476710141070006,16.010114453021032,-0.20628160766569026
17.986425339366516,7.910234229438378,10.961205749268032,-0.8850146393398985
22.567873303167428,9.778413627894594,14.256720787862655,-1.4672611125898314
12.669683257918548,5.5629491615650775,10.447165291455947,-3.340431195102476
22.00226244343892,10.507053500133079,13.158770295448493,-1.663561352142667
26.244343891402714,10.08617247804099,15.48609262709608,0.6720787862656381
20.70135746606335,8.326124567474048,12.707945169017835,-0.3327122704285329
34.50226244343891,14.136944370508388,19.13428267234496,1.2310354005855748
19.400452488687783,9.894862922544585,11.295581581048705,-1.7899920149055086
12.273755656108595,6.985294117647059,7.677335640138409,-2.3888741016768695
12.839366515837103,6.284934788394997,8.074926803300507,-1.5204950758583975
18.26923076923078,8.600612190577591,13.022358264572802,-3.3537396859196162
23.69909502262444,9.156241682193242,13.188714399787067,1.3541389406441315
29.638009049773757,12.057492680330054,18.036332179930795,-0.4558158104870904
26.696832579185525,13.459874900186321,16.933391003460216,-3.6964333244610024
23.47285067873303,10.460473782273088,13.43492147990418,-0.4225445834442374
28.393665158371043,11.204085706680862,16.228040990151715,0.9615384615384623
13.914027149321269,6.20674740484429,5.5712669683257925,2.1360127761511842
22.228506787330325,10.843092893265906,12.333643864785737,-0.9482299707213186
27.88461538461538,15.071865850412571,16.871839233430933,-4.059089699228106
15.667420814479641,5.162030875698695,9.467327655043919,1.0380622837370241
20.701357466063353,11.403713068937982,13.2369576789992,-3.939313281873834
24.151583710407245,8.700425871706148,15.001996273622568,0.4491615650785198
33.088235294117645,14.649321266968325,17.031541123236618,1.4073729039126979
30.203619909502272,12.581514506254994,18.11784668618578,-0.4957412829385138
8.257918552036196,3.4751796646260313,6.908770295448496,-2.1260314080383287
16.063348416289596,7.361258983231301,11.530143731700822,-2.8280542986425337
20.701357466063357,7.963468192706946,10.695035932925201,2.0428533404311957
31.165158371040725,14.005523023689115,17.838368379025816,-0.6787330316742068
37.72624434389142,15.88202022890604,20.669749800372657,1.1744743146127243
28.28054298642534,8.590630822464734,13.727708277881284,5.962203886079319
26.640271493212676,11.016103273888737,15.278147458078244,0.346020761245676
20.644796380090497,7.926869842959811,11.91941708810221,0.7985094490284801
17.25113122171946,6.343159435719989,9.59708544051104,1.3108863454884228
16.8552036199095,8.266236358796913,12.744543518764974,-4.155576257652378
26.80995475113122,12.50332712270428,13.667820069204149,0.6388075592227851
20.24886877828054,6.03706414692574,11.317207878626565,2.8945967527282406
23.699095022624444,10.911298908703753,14.241748735693376,-1.453952621772691
28.450226244343888,13.014040457812087,16.304564812350275,-0.8683790258184725
11.481900452488683,5.953886079318604,8.62556561085973,-3.0975512376896455
21.83257918552037,9.956414692573864,13.127162629757786,-1.2509981368112852
22.228506787330325,11.145861059355875,11.488554697897255,-0.4059089699228094
18.94796380090499,8.477508650519031,12.509981368112854,-2.0395262177269102
16.119909502262452,7.40284801703487,10.137742879957406,-1.4206813947298367
32.579185520361996,12.207213202022896,17.580516369443714,2.7914559488953965
32.635746606334834,14.597750865051905,19.698229970721325,-1.6602342294383818
23.92533936651584,10.15936917753527,13.809222784136278,-0.04325259515570883
24.49095022624435,10.029611392068135,14.517899920149056,-0.05656108597284932
15.214932126696834,6.34815011977642,8.74035134415757,0.12643066276284337
19.117647058823533,9.244410433856798,11.989286664892198,-2.1160500399254722
39.87556561085972,18.956281607665694,21.887476710141076,-0.9681927069470316
40.61085972850681,19.531873835507056,25.02495342028215,-3.9459675272824026
18.83484162895928,9.90983497471387,10.907971785999466,-1.9829651317540586
25.84841628959277,10.527016236358797,13.920681394729842,1.4007186585041265
26.640271493212666,11.026084642001594,13.448229970721322,2.165956880489752
22.058823529411764,11.64659302635081,13.13714399787064,-2.7249134948096883
21.88914027149322,8.778613255256854,12.395195634815018,0.715331381421347
16.742081447963805,6.895461804631358,8.352741549108332,1.4938780942241148
22.285067873303163,6.893798243279215,17.231168485493743,-1.8398988554697884
17.194570135746606,7.2631088634548835,10.952887942507319,-1.0214266702155976
48.47285067873305,23.690777215863708,28.807891935054574,-4.025818472185252
31.165158371040732,13.967261112589835,19.087702954484964,-1.88980569603407
24.43438914027149,11.719789725845098,15.283138142134677,-2.5685387277082765
16.459276018099544,5.40823795581581,7.540923609262706,3.510114453021029
26.357466063348436,11.743079584775083,14.777415491083305,-0.1630290125099802
19.174208144796392,9.533870109129621,11.975978174075065,-2.3356401384083045
13.914027149321269,8.134815011977643,7.918552036199094,-2.13933989885547
20.418552036199095,10.495408570668094,15.233231301570394,-5.310087836039392
38.80090497737557,20.35533670481768,21.915757253127516,-3.4701889805695996
29.63800904977376,12.390204950758589,12.832712270428535,4.415091828586639
13.51809954751132,4.479970721320202,6.812283737024223,2.22584508916689
30.03393665158371,11.273955283470857,20.007652382219856,-1.2476710141069995
18.32579185520362,4.418418951290925,10.962869310620182,2.944503593292521
21.153846153846153,7.421147191908436,11.590031940377962,2.142667021559756
8.484162895927598,4.1189779079052435,5.958876763375033,-1.5936917753526747
30.486425339366512,12.383550705350014,19.197498003726373,-1.094623369709874
22.058823529411768,10.982832046845889,11.86119244077721,-0.7852009582113382
38.687782805429876,19.007852009582116,21.736092627096085,-2.056161831248336
22.624434389140273,10.077854671280276,10.839765770561616,1.7068139472983757
34.72850678733034,16.955017301038062,18.285866382752197,-0.5123768964599407
5.599547511312218,3.9110327388874095,5.341695501730104,-3.6531807293052974
28.733031674208146,10.690045248868783,14.393132818738348,3.6498536066010105
33.427601809954766,13.396659568804896,17.96147191908437,2.06947032206548
33.82352941176469,15.679065743944639,19.079385147724253,-0.934921479904176
21.66289592760181,9.575459142933195,13.581314878892734,-1.493878094224114
31.052036199095028,13.102209209475644,17.553899387809416,0.3959276018099567
23.41628959276017,9.116316209741814,13.627894596752729,0.6720787862656382
20.644796380090504,9.740151716795319,13.982233164759105,-3.077588501463934
33.08823529411764,13.942307692307692,21.285267500665423,-2.1393398988554693
19.117647058823533,8.522424807026884,12.917553899387809,-2.322331647591163
14.083710407239817,6.907106734096354,8.530742613787599,-1.35413894064413
21.54977375565611,9.806694170881023,15.709009848283198,-3.9659302635081164
22.963800904977372,7.740550971519829,12.884282672344954,2.33896726111259
25.05656108597285,8.825192973116845,13.676137875964866,2.555230236891137
30.09049773755658,12.1140537663029,16.469257386212398,1.507186585041256
40.78054298642535,17.582179930795846,21.488221985626822,1.7101410700026642
16.798642533936658,7.085107798775619,11.87616449294649,-2.1626297577854654
20.531674208144803,9.384149587436784,12.37190577588502,-1.2243811551770032
18.834841628959285,7.733896726111258,11.403713068937979,-0.30276816608996465
14.70588235294117,8.467527282406174,9.465664093691775,-3.2273090231567716
27.205882352941174,10.696699494277347,16.708810220920945,-0.19962736225711902
